Length (major axis),Width (minor axis),Thickness (depth),Area,Perimeter,Roundness,Solidity,Compactness,Aspect Ratio,Eccentricity,Extent,Convex hull(convex area),Type
2.0890238774020764,1.995434970318145,1.1032718234002539,3.09771032837038,2.6848454181657995,0.5557275410898933,-0.23336778360135474,0.3919095093632707,0.4956010292417428,0.7799966008607525,-0.12327542607298742,3.1897993280829744,0
2.107228915219733,2.1177317476954305,0.030897348855684046,3.1108428656024976,2.9570085648261224,0.5437450942368788,-0.7938416913007941,0.6377322383453987,0.3561650320227715,0.6415298273361245,-0.5173701098960093,3.326833279448628,0
2.056715669039684,1.982888761078388,1.8125232679057137,3.06244837757033,2.6645260781268507,0.5651056481845063,-0.7453955259642792,0.3923385023210093,0.46137180758756874,0.7465342112666852,-1.063521757096699,3.2653400839485616,0
1.9895040832956283,2.189023029895358,2.0200739064914197,3.1157403587691714,3.0830581064205727,0.7143312358292665,-0.7572683909190948,0.7557179051142489,0.07610810132724782,0.34519892254671947,-0.48214882636170364,3.3237076972672996,0
2.1108035460335515,2.377278511312166,0.8150182278328781,3.2887851173249736,3.2355588921729797,0.7152222991225151,-0.43480134730973774,0.7988121456448583,0.019595873626461365,0.282247297071228,-0.4967302882860872,3.4305042749461703,0
2.346746988141822,2.230408461123868,0.7701007643241955,3.1940639717087893,2.8624901020117024,0.30797473211724713,-0.5063128334046648,0.5023327811879429,0.5777433617103115,0.8589369380810621,-0.8337787578696758,3.348782592519754,0
2.2691709157718316,2.024565503304289,1.4350531412286178,3.138522771425994,2.597691430458527,0.3549863951200132,-0.24269261476874965,0.29208619589150064,0.7422609640375133,1.0114759722853133,0.14960054432499537,3.233557478621571,0
1.4079806169492919,-0.033447398149710685,-0.6417902920932657,0.0025309247597927586,1.7473862650098846,-2.112566404211078,-3.3018488158196257,2.666906785000544,1.0035928810716346,1.1156612077593178,-1.8973945181674576,0.3144744346663899,0
1.4670494484135008,0.5789094015736446,-0.2029395145902765,0.08901702631053339,2.1813383048636115,-2.0508392843845575,-3.5980788376893105,3.319116328303599,0.7993762800714366,0.8835287815597234,-2.301911785788754,0.4499982732927499,0
1.4338346307867345,0.1873236047026879,-0.4030869974256619,0.010439469280791694,2.204378069648933,-2.121308519264975,-3.5704710859317546,3.5972960928967113,0.26411410504369714,0.3185722745597794,-2.0210265009400663,0.35338617687888196,0
1.3339181951271226,-0.08822576747031573,-0.17426630718609631,0.029920608766004664,2.305283714183649,-2.0249982686898336,-4.232493326746733,3.757467676113784,0.1631134773209711,0.3580312571739813,-3.267877967191033,0.45375599569052666,0
1.756274532848392,0.44191762796145295,-0.5828227415993349,0.21421146274157615,1.223920821370613,-2.1099463936716116,-1.4686617629966139,1.282893966434398,2.613311149768884,2.0171639650287734,-0.8524893051591635,0.36002364915159046,0
1.7269268354528788,0.3880640860446264,-0.03099924283565925,0.34397689279484767,1.8786961473695458,-1.9466473958510955,-2.898569495449796,2.144879196871076,2.1396606175055948,1.7765640259432427,-1.2224381058538456,0.6645747578760771,0
1.7069361011734276,-0.7162751619064102,-0.2601264734295618,0.3173490410590072,1.5697415806470996,-1.9616534143941458,-1.613984999243277,1.6698194843658287,1.8767526029335952,1.6469461627527164,-0.704843507193545,0.4868380003513277,0
1.823835271088906,0.43237906308152574,0.04690278757202418,0.44047564704189884,1.8786961509877114,-1.9118955427544801,-2.485578856633316,1.963495451181936,2.2591205437488338,1.7842446195345225,-0.6492275843106374,0.7237501059158327,0
-0.04112684816207212,1.9470762112454836,-0.3093832470483335,-0.637009127353465,0.47716695116050334,-1.1683046979209135,-1.8797805440901874,1.8225536415967256,0.05885198816442172,0.2515298352398661,-1.6652065541258452,-0.5323125041671921,0
0.6909962352961584,2.081257230459895,-0.27741782373097473,-0.5742123816385607,0.6053206276137724,-0.6529439362128693,-1.9916110890329939,1.907476002504951,-0.12583601009378179,-0.010066916311746353,-0.6356458215013027,-0.4558586568778462,0
-0.323999299895558,2.490609824355363,-0.30788216154637443,-0.5423968149187622,0.6778513956566827,-0.9679198728767455,-1.9696332864311585,1.9676680045376433,0.3394455372190878,0.584846096158828,-1.3321337568567295,-0.42224986870333814,0
0.12157384403573092,2.441120959973757,-0.2642810345547946,-0.5504867480755639,0.6002407945423385,-0.5502685360336877,-2.151714532440181,1.823840881821975,0.45754226315384267,0.7223399898432497,-0.7676081337073901,-0.41863262190921663,0
0.13300575514079227,2.1817544237834237,0.17342468413580436,-0.47771362739150947,-0.05261090377467101,-0.7677352850934953,-0.5831627326021104,0.3941454143958316,0.5561080470322077,0.8226910169876095,-0.6873045835392106,-0.44476108418908494,0
-0.24120207556500384,2.102229922013276,0.22226311493916354,-0.5077153077532807,0.0025762291613581115,-0.5212116777166571,-0.8093423264477466,0.5477005185062704,0.0950804324726067,0.257728710300424,-0.6247978017943542,-0.46165327552862345,0
-0.3599925511286082,2.0388357749060346,0.14112247881480008,-0.5127579118285965,0.2428472909579507,-0.5698973405863667,-1.3652087853191806,0.9989502306276153,0.26186891669880324,0.43490697773166914,-0.9220747827881182,-0.4308539994272195,0
-0.416506579271746,1.9339213093769376,0.2166688680241999,-0.5097468604742712,-0.03991131024158962,-0.3504997332397281,-0.465689506169842,0.47724705424754277,0.23646282696642154,0.3940309446014547,-0.2666238040978748,-0.4852882958436119,0
-1.4433217089587178,-0.05545038982401811,-0.3304955839189883,-0.7975017923117187,-0.6110188988471578,-0.19365428540748278,-1.7438793912119364,0.04892517660066973,0.17614100151327053,0.2485535106053693,-1.7095318630270504,-0.7160897126491154,0
-1.462293317288306,-0.40290676456186103,-0.5693991149615489,-0.8341060190167091,-0.8157311146710509,-0.28982345769870804,-1.0973496530872402,-0.23731911633108685,-0.5786724649702426,-0.48123646566525796,-1.2805713933880345,-0.789417977757133,0
-1.5832425482330275,0.7620200133949036,-0.5945180121585552,-0.8509388844192023,-0.8004916133892259,-0.07332451184314057,-1.2937363039312233,-0.17840350435681315,-0.8158831417564452,-0.8469413772848395,-1.5873013601939285,-0.7974953249673072,0
-1.441623705357318,-0.27512444241289635,-0.42472993777961,-0.789810914153683,-0.6932735611767719,-0.1684753265315751,-1.778101116015544,-0.1114122280012769,0.17614100151327053,0.2485535106053693,-1.6845150116491456,-0.7057998746813715,0
0.14109961727816747,-0.6562840259912537,-1.0589600980772702,-1.147291637593699,-1.3365818718670923,0.2583539889027876,-0.4551315566286293,-0.5211499170284558,0.35389963577525646,0.1956784025749189,-0.130196417389203,-1.1440486391847005,0
-0.03920688718541069,-0.6197488661940049,-1.0548183667426523,-1.1591544543751975,-1.3385054979983722,-0.5525911243134669,-0.40197248519738904,-0.49723911862974546,0.09659492204458822,0.20213770098503323,0.041389944700442736,-1.1580610806493075,0
-0.26364928923221176,-0.48504360053487294,-0.8308569596985311,-1.1003845363751137,-1.277802758067222,-0.10627648434554303,-0.4905652300989001,-0.516488599877463,-0.4712882794704008,-0.4296369976529011,0.011901755731354985,-1.0943553943916715,0
0.9025902032271504,0.042436056204802924,-0.291099420801487,0.023825950603033007,0.26124299866304873,-1.6769051369007333,0.24650409226244502,0.11573152790536324,-0.235993219591752,-0.037912016676418414,-1.2484994273181491,0.0070084571660576815,0
1.0170247990292973,-0.46610181137069273,-0.3746337292891689,0.03859098555737506,0.27815086036312353,-1.7582836125933456,0.4252164807401014,0.1208599714912604,0.6188634029465324,0.6639244471675497,-1.147489583394966,0.007500121778850902,0
0.8307694807408209,0.24439380945373587,-0.1976797586449183,0.005433142932636404,0.24284728837354677,-1.636957178515876,0.3514351049650864,0.11310050289103386,0.275782332635935,0.44009676302974937,-1.2632215183193785,-0.019717026429345266,0
0.9105591907313253,0.5956861946093579,-0.2660684993115544,0.036849654653668865,0.2838469776364249,-1.6656633745803744,0.33036557478061956,0.13088987807245717,-0.21598450201703198,-0.014283848020782619,-1.3950639267526224,0.013329859330541953,0
1.1286381131444512,-0.7157670112444252,-0.3709433316601157,-0.023371372432836778,0.3137097047851807,-1.934903420628427,-0.3783022077765113,0.2507290690810718,1.1781812334970674,1.3117719204653608,-1.0713844481829702,0.009782850338248,0
1.0846287091395435,0.6838320283446919,-0.3385884325562291,-0.019671044262461128,0.32956549750520414,-1.8944100476222643,-0.4621749684994252,0.26862426854169075,0.7387487216711598,0.8789458218632143,-1.0849630289669998,0.020529234017871264,0
1.1488295966181565,0.3387832199821703,-0.2765651008618826,0.0390263182833016,0.3765165878452415,-1.8688468804057512,-0.3939390163053755,0.25806115628826976,0.7652864079922979,0.956057521856872,-1.0236869090570138,0.07531471944340161,0
1.0760898529549037,0.8286520198953214,-0.31444185020511856,-0.0034911779488578055,0.33105334402710823,-1.865627772037819,-0.48533827431413035,0.24912180859020297,0.7387487216711598,0.8789458218632143,-1.0468839866203012,0.03917737040309986,0
0.6935082984661953,0.07267923851016282,1.0909270905118282,1.2727592635591354,0.5117794597368464,0.43287125486418426,0.8049894809977531,-0.6086690537573128,1.0807345290744876,1.3036930444645842,1.1353576539339338,1.1873898357798403,0
0.5967752485509547,0.10295631263973316,-0.4677671954736592,1.2262149396121553,0.8235292200794166,0.5245070703198833,0.6872225729923898,-0.2856453409402378,0.8230732128984405,1.0838021876948072,1.140642307527137,1.1564149651738673,0
0.7189192609905122,0.07431715442934327,1.1463719470683156,1.2916599594097795,0.536126570069746,0.4194607793478523,0.8240430781102787,-0.5966417936340719,1.1304531211408,1.3443382949801521,1.0872813961183019,1.203509411299275,0
0.7836247196966192,0.19939102108136364,0.626519919951859,1.3920767081901697,0.5851817963023627,0.46303952976924745,0.8244008546320072,-0.6048589497838024,1.0277954265143956,1.2597968887315372,1.205616624027729,1.3018072149570055,0
0.775747472415625,0.17049909107168154,0.46954715685282583,1.344697996518497,0.5875412056611842,0.4056544455188363,0.7560473149824585,-0.5781764088807708,1.0656412438431329,1.2912434699067774,1.2169926967735583,1.264194872078324,0
0.6724587740815633,0.019355723917771,0.20849537498880835,1.206044523310892,0.5477740884202066,0.3654337156602636,0.7207663998715704,-0.5392354821654191,1.139034454049868,1.351297486784994,1.0473002432446523,1.132393636948827,0
0.7486689964229055,0.059471061867775094,-0.008843019215747759,1.2592276713282518,0.525350608870514,0.32199765240469347,0.7747965423271238,-0.5891356998782146,1.220916764599675,1.416885458864403,1.2731170223376598,1.1779077325331138,0
0.7464332332191542,0.15588423369870355,0.6063009030734564,1.326196355666619,0.6850353666882197,0.4261160137093692,0.7086421701970435,-0.4787669145309993,1.0329068839030342,1.264063371157087,1.223922722799988,1.2521139701639763,0
0.8689582374090975,0.2044453235613814,0.4125744555168106,1.5127727064533047,2.2151540251624753,0.4990644382933656,-0.23962592275145797,1.0328169686047264,1.1923064348383725,1.3941350938968122,0.3201268209652663,1.5698346667311387,0
0.8604031917733083,0.16548956207180748,0.35642835926184974,1.465502827963114,2.0194746396951726,0.4448239738977766,-0.2236078510467332,0.8406656170732679,1.248596603416395,1.4387279434286302,0.12018373367620441,1.519158092712523,0
0.8720050921154407,0.17368424244392866,-0.020588600882449914,1.471960263397691,1.8331581336439007,0.435339263508477,-0.16345571445972998,0.6160339686626414,1.2567705222148848,1.4451467388123227,0.16493191770440532,1.517050958657695,0
0.95660360874573,0.26156154864898273,1.3744688538344711,1.59824303164355,2.2929451329368353,0.47812585443868216,-0.27461726510237006,1.045587874775455,1.2627060627512898,1.4497988769639034,-0.06295985194076202,1.6625485651435745,0
-0.00118428825076574,-0.6863706711419851,0.14779342008644922,0.5838452247803749,0.7465349021331783,0.4787500121263897,-0.19994148614751012,0.13480423860428872,1.0822134798079628,1.3049101538069408,-0.635653787062448,0.6153380587949274,0
0.07433518417486186,-0.5907673892240355,-0.6537971432817073,0.6669937754323454,1.294092177470299,0.49666210106939274,-0.49282841832249863,0.7508636093164939,1.054213435904781,1.2817826952938975,-0.8524911138347278,0.7330214957570763,0
0.11931055876502532,-0.5935592140745141,-0.2680460282521384,0.6704038817854366,0.7728056442830471,0.4193133550594833,-0.12668644480656033,0.08482084244511821,1.1645439873078325,1.3718884337101203,0.18086980114384554,0.6956549851847914,0
0.005112868598033394,-0.6386455418262938,0.7502247610620227,0.6093484669742385,1.0361164672467957,0.5167878872095263,-0.30297335294318095,0.4743671030816212,0.9946434117693881,1.2319775270447428,-0.1441953443111297,0.6525640937635571,0
0.856662888909394,0.3625112374984194,0.5084911614925093,0.23735665267000422,3.3730006765841263,-1.3256038990814123,-3.415181396838591,5.4940090742627765,0.016923231907714865,0.2043617990305979,-1.932104542373198,0.6038541781961143,0
0.6314163568239956,1.0526453531110735,0.5192338200985623,0.12366225574885441,3.1941234238176066,-1.255745262097571,-3.350532538042899,5.486859105714004,1.022283239753604,0.9846260958867439,-1.6848260217399755,0.46221965081075284,0
0.7714524110256522,0.9286504706552242,0.9002318642707066,0.2717479380182014,2.198862450248673,-1.1841570702402102,-3.2491015125237874,2.8849453302280352,0.6109290332144367,0.7871311686009034,-2.448346967489998,0.6238368328160674,0
1.0078135409735811,0.2505711895065728,0.4062913404871827,0.300044565203427,3.7420417093734715,-1.3903321993813154,-3.3999729037743935,6.14510492677383,0.39892223194970733,0.3698226226946478,-1.7081127011126436,0.6758830439703212,0
0.7067027011530688,1.277489495800137,0.7452544085363958,0.21972567726997908,1.5265629824828453,-1.190931457279514,-1.7310665106786471,1.7761895667014977,0.022413900663208346,0.019597835707146134,-1.2101310587968495,0.39303541601056385,0
0.7817159834060885,-0.02342063231034204,0.45430774827756426,0.16614347425385328,1.487847929053111,-1.3520372282689386,-2.02660124301308,1.8128511448505857,0.5769193904782042,0.7428286321611626,-0.8038582811704865,0.3650456519822641,0
0.850749422052839,0.2505711895065728,0.40594814358822967,0.22095911999343762,2.3080041342780957,-1.3432287272842252,-2.2875773468031513,3.2233984133071605,-0.21931301757306457,-0.0018919301614830708,-1.6959645499424585,0.4539667090960095,0
0.5164502073757722,0.6073861283991072,0.3834057432708061,0.06550905911049987,1.4605998992020808,-1.2197597231343282,-2.2323748018917215,1.9710693745599108,1.127669377136822,1.2944228979510413,-1.4030596769644665,0.2744388876246562,0
0.535452521697707,0.8060524074292781,4.319491113361046,0.015482073356107526,-0.35322370045247714,1.17216812740022,0.5082409198572445,-0.6532287321903015,-0.4682286744482751,-0.39002928311374246,0.7522440555009935,-0.021999754988742366,0
1.2578119090621613,0.9588461590664586,4.29357676914591,0.05321090960307492,-0.4145427245854949,0.651327759996164,0.535476903795751,-0.7528141024174637,0.6293339617830177,0.2642265827594893,0.7209943179910714,0.01325962152871435,0
1.2578119090621613,0.9616357169052833,4.271911834865191,0.0590879014030833,-0.3625118042753084,0.651327759996164,0.6172723659619657,-0.6998086451417355,0.6293339617830205,0.2642265827594893,0.9372668006965923,0.012592362411352122,0
1.2694254658091202,1.0302779959888604,4.168434075073245,0.06340495093518822,-0.4625458854562259,0.6526219418303454,0.6965721330333317,-0.8128244473415208,0.5307783403647296,0.18137810282560518,0.9743698104402272,0.010590585059265436,0
-1.5207063140864472,-1.345015768195458,-1.8783259697771106,-1.3473995806112684,-1.5952486408519018,-0.3900974787279352,-0.49674911748657347,-0.514814266693852,0.30736700744300205,0.44306135807769725,-0.528849143712688,-1.349564447332267,0
-0.8291923102433494,-1.2360189814325004,-1.6105966484634142,-1.319248064334685,-1.564153341164365,-0.5389614757627543,-0.3820273179263214,-0.532412424327324,0.3416620021523807,0.5861078683221606,-0.4333240103943934,-1.3234711039533125,0
-0.8968092258793526,-1.238059858672974,-1.6558798526459866,-1.3255241111334595,-1.5753650788716884,0.3842151124441966,-0.3927404522941908,-0.5378862148206742,0.34166200215238346,0.5861078683221606,-0.47358022083910417,-1.3296520305141415,0
